time,COINBASE:open,COINBASE:high,COINBASE:low,COINBASE:close,COINBASE:volume,BINANCE:open,BINANCE:high,BINANCE:low,BINANCE:close,BINANCE:volume,BITFINEX:open,BITFINEX:high,BITFINEX:low,BITFINEX:close,BITFINEX:volume,KRAKEN:open,KRAKEN:high,KRAKEN:low,KRAKEN:close,KRAKEN:volume,min_close,max_close,buy_exchange,sell_exchange,spread_close_absolute,spread_close_pct,is_opportunity,is_opportunity_flag,is_real_opportunity,num_exchanges_available,volume_buy_exchange,volume_sell_exchange,min_volume,volume_ratio,max_high,min_low,high_exchange,low_exchange,spread_highlow_absolute,spread_highlow_pct,opportunity_gap,hour,minute,day_of_week,is_weekend,overlap_hours,BINANCE_volatility,BITFINEX_volatility,COINBASE_volatility,KRAKEN_volatility,volatility_avg,volatility_max,volatility_min,price_position_buy_exchange,price_position_sell_exchange,BINANCE_price_change,BITFINEX_price_change,COINBASE_price_change,KRAKEN_price_change,price_change_buy_exchange,price_change_sell_exchange,spread_rolling_std_5,spread_rolling_max_5,spread_rolling_min_5,volume_buy_rolling_std_5,volume_sell_rolling_std_5,opportunities_in_last_5,real_opportunities_in_last_5,spread_range_5,spread_zscore_5,spread_rolling_std_15,spread_rolling_max_15,spread_rolling_min_15,volume_buy_rolling_std_15,volume_sell_rolling_std_15,opportunities_in_last_15,real_opportunities_in_last_15,spread_range_15,spread_zscore_15,spread_rolling_std_30,spread_rolling_max_30,spread_rolling_min_30,volume_buy_rolling_std_30,volume_sell_rolling_std_30,opportunities_in_last_30,real_opportunities_in_last_30,spread_range_30,spread_zscore_30,spread_ma_5,volume_ma_buy_5,volume_ma_sell_5,spread_ema_5,spread_ma_15,volume_ma_buy_15,volume_ma_sell_15,spread_ema_15,spread_ma_30,volume_ma_buy_30,volume_ma_sell_30,spread_ema_30,spread_bb_upper_5,spread_bb_lower_5,spread_bb_position_5,spread_bb_upper_15,spread_bb_lower_15,spread_bb_position_15,spread_bb_upper_30,spread_bb_lower_30,spread_bb_position_30,spread_rate_change,spread_rate_change_pct,spread_rate_acceleration,price_ratio_buy_sell,price_ratio_BINANCE_BITFINEX,price_ratio_BINANCE_COINBASE,price_ratio_BINANCE_KRAKEN,price_ratio_BITFINEX_COINBASE,price_ratio_BITFINEX_KRAKEN,price_ratio_COINBASE_KRAKEN,avg_price_ratio,max_price_ratio,min_price_ratio,price_ratio_std,spread_lag_1,volume_buy_lag_1,volume_sell_lag_1,min_volume_lag_1,is_opportunity_lag_1,is_real_opportunity_lag_1,price_change_buy_lag_1,price_change_sell_lag_1,volatility_avg_lag_1,spread_lag_5,volume_buy_lag_5,volume_sell_lag_5,min_volume_lag_5,is_opportunity_lag_5,is_real_opportunity_lag_5,price_change_buy_lag_5,price_change_sell_lag_5,volatility_avg_lag_5,spread_lag_10,volume_buy_lag_10,volume_sell_lag_10,min_volume_lag_10,is_opportunity_lag_10,is_real_opportunity_lag_10,price_change_buy_lag_10,price_change_sell_lag_10,volatility_avg_lag_10,spread_lag_30,volume_buy_lag_30,volume_sell_lag_30,min_volume_lag_30,is_opportunity_lag_30,is_real_opportunity_lag_30,price_change_buy_lag_30,price_change_sell_lag_30,volatility_avg_lag_30,buy_exchange_lag_1,sell_exchange_lag_1,spread_diff_from_lag_1,volume_diff_from_lag_1,spread_diff_from_lag_5,volume_diff_from_lag_5
2022-03-04 10:10:00,14.42,14.43,14.41,14.43,383.86,14.42,14.43,14.41,14.43,1974.09,14.422,14.448,14.422,14.448,38.09058615,,,,,0.0,14.43,14.448,BINANCE,BITFINEX,0.018000000000000682,0.12474012474012948,0,0,0,3,1974.09,38.09058615,38.09058615,0.019295263209884048,14.448,14.41,BITFINEX,BINANCE,0.038000000000000256,0.2637057598889678,0.1389656351488383,10,10,4,0,0,0.13860013860013565,0.17995570321151577,0.13860013860013565,,0.15238532680392902,0.17995570321151577,0.13860013860013565,1.0,1.0,0.06934812760055331,0.18028012758285814,0.06934812760055331,,0.06934812760055331,0.18028012758285814,0.05012569904999264,0.12474012474012948,0.0,1057.7939506134953,538.9716818576062,0.0,0.0,0.12474012474012948,,,,,,,,,,,,,,,,,,,,0.05533247710473874,923.6107810400001,513.34611723,0.0725584211298796,,,,0.08485245978478685,,,,0.10145533099992135,0.15558387520472403,-0.04491892099524653,,,,,,,,0.11156224415947652,,0.16778061618118156,1.0012474012474013,1.0012474012474013,1.0,,0.9987541528239202,,,1.0000005180237739,1.0012474012474013,0.9987541528239202,0.0012466242924631318,0.013177880580652961,4.1739052,731.81,4.1739052,0.0,0.0,0.0,0.0,0.034674063800276655,0.06934812760055331,553.25,283.94,283.94,0.0,0.0,0.0,0.13879250520471598,0.13864819690062113,0.1320361362056993,1952.63,0.39097914,0.39097914,0.0,0.0,0.13917884481559742,0.0,0.09265693768821155,,,,,,,,,,KRAKEN,BINANCE,0.11156224415947652,33.91668095,0.05539199713957617,-245.84941385
2022-03-04 10:11:00,14.44,14.46,14.44,14.45,1082.26,14.44,14.46,14.44,14.45,1732.58,14.436,14.47,14.436,14.47,0.87554978,14.4368,14.4368,14.4368,14.4368,2.44287376,14.4368,14.47,KRAKEN,BITFINEX,0.033200000000000784,0.2299678599135597,1,1,0,4,2.44287376,0.87554978,0.87554978,0.3584097526185717,14.47,14.436,BITFINEX,BITFINEX,0.034000000000000696,0.2355223053477466,0.0055544454341869,10,11,4,0,0,0.13840830449827923,0.2349689011748493,0.13840830449827923,0.0,0.12794637754285193,0.2349689011748493,0.0,,1.0,0.06925207756232539,0.2355223053477466,0.06925207756232539,0.0,0.0,0.2355223053477466,0.08202001799651443,0.2299678599135597,0.013177880580652961,1124.5991671178467,587.4307426761702,1.0,0.0,0.21678997933290672,,,,,,,,,,,,,,,,,,,,0.10132604908745069,834.359355792,423.78122718599997,0.12502823405777297,,,,0.10299188480088346,,,,0.10974646189757545,0.26536608508047954,-0.06271398690557817,,,,,,,,0.10522773517343022,,-0.006334508986046303,1.0022996785991356,1.0013840830449827,1.0,0.9990865051903115,0.998617829993089,0.997705597788528,0.9990865051903115,0.9993134202012038,1.0013840830449827,0.997705597788528,0.0012594408223800002,0.12474012474012948,1974.09,38.09058615,38.09058615,0.0,0.0,0.06934812760055331,0.18028012758285814,0.15238532680392902,0.0,448.7,448.7,448.7,0.0,0.0,0.06934812760055331,0.06934812760055331,0.06930006930006782,0.18093249826027544,274.05,0.88403894,0.88403894,0.0,0.0,-0.1389854065323235,-0.034719811124220575,0.12745328707985382,,,,,,,,,,BINANCE,BITFINEX,0.10522773517343022,-37.21503637,0.2299678599135597,-447.82445022
2022-03-04 10:12:00,14.45,14.47,14.45,14.47,2159.45,14.45,14.46,14.45,14.46,1581.36,14.45,14.468,14.45,14.451,0.95851901,14.44922,14.44922,14.44922,14.44922,6.9551341,14.44922,14.47,KRAKEN,COINBASE,0.020780000000000243,0.14381399134347905,0,0,0,4,6.9551341,2159.45,6.9551341,310.48287048843525,14.47,14.44922,COINBASE,KRAKEN,0.020780000000000243,0.14381399134347905,0.0,10,12,4,0,0,0.06915629322269407,0.12455885405854737,0.13821700069109433,0.0,0.08298303699308394,0.13821700069109433,0.0,,1.0,0.06920415224914576,0.006920415224921952,0.13840830449827923,0.0,0.0,0.13840830449827923,0.0815210681519318,0.2299678599135597,0.013177880580652961,877.3282824112405,912.2818800229668,1.0,0.0,0.21678997933290672,,,,,,,,,,,,,,,,,,,,0.11621922183603584,404.878382612,849.8952271859998,0.13129015315300835,,,,0.1080946481187079,,,,0.11194436702311764,0.27926135813989944,-0.04682291446782777,,,,,,,,-0.08615386857008064,,-0.19138160374351088,1.0014381399134349,0.9993775933609959,1.0006915629322268,0.9992544951590594,1.0013147879039512,0.9998768251332087,0.9985639253628196,0.9998465316420436,1.0013147879039512,0.9985639253628196,0.001008589232913767,0.2299678599135597,2.44287376,0.87554978,0.87554978,1.0,0.0,0.0,0.2355223053477466,0.12794637754285193,0.06934812760055331,2154.36,28.88,28.88,0.0,0.0,0.0,0.0,0.06934812760055331,0.04863475300493068,0.5538616199999999,1893.66,0.5538616199999999,0.0,0.0,0.0347511815401778,0.06949270326615557,0.15046859198530446,,,,,,,,,,KRAKEN,BITFINEX,-0.08615386857008064,6.07958432,0.07446586374292574,-21.9248659
2022-03-04 10:13:00,14.46,14.47,14.46,14.46,1009.69,14.45,14.47,14.45,14.46,294.41,14.467,14.467,14.467,14.467,0.21983136,14.44982,14.44982,14.44982,14.44982,42.04124905,14.44982,14.467,KRAKEN,BITFINEX,0.01717999999999975,0.11889421459921126,0,0,0,4,42.04124905,0.21983136,0.21983136,0.005228944547735792,14.47,14.44982,BINANCE,KRAKEN,0.020179999999999865,0.1396557188947673,0.020761504295556038,10,13,4,0,0,0.13831258644537586,0.0,0.06915629322268178,0.0,0.051867219917014415,0.13831258644537586,0.0,,,0.06920415224914576,0.0,0.0,0.0,0.0,0.0,0.07731024139883465,0.2299678599135597,0.013177880580652961,876.7741403110884,933.1022415610803,1.0,0.0,0.21678997933290672,,,,,,,,,,,,,,,,,,,,0.1261188142354065,405.940632422,586.089193458,0.12715817363507598,,,,0.10944459392877082,,,,0.11239274428609142,0.28073929703307576,-0.0285016685622628,,,,,,,,-0.02491977674426779,,0.06123409182581285,1.001188942145992,1.0004840940525588,1.0,0.999295988934993,0.9995161401811018,0.9988124697587614,0.999295988934993,0.999567446977068,1.0004840940525588,0.9988124697587614,0.0005911591838654086,0.14381399134347905,6.9551341,2159.45,6.9551341,0.0,0.0,0.0,0.13840830449827923,0.08298303699308394,0.06939625260235799,36.73,1319.25,36.73,0.0,0.0,-0.06934812760055331,0.0,0.10407031640263464,0.06939625260235799,45.5,630.76,45.5,0.0,0.0,0.0,0.13888888888888593,0.1086453999075331,,,,,,,,,,KRAKEN,COINBASE,-0.02491977674426779,-6.735302740000001,0.049497961996853274,-36.510168639999996
2022-03-04 10:14:00,14.47,14.47,14.47,14.47,64.35,14.47,14.47,14.46,14.46,1436.14,,,,,,,,,,0.0,14.46,14.47,BINANCE,COINBASE,0.009999999999999787,0.06915629322268178,0,0,0,2,1436.14,64.35,64.35,0.04480760928600275,14.47,14.46,BINANCE,BINANCE,0.009999999999999787,0.06915629322268178,0.0,10,14,4,0,0,0.06915629322268178,,0.0,,0.03457814661134089,0.06915629322268178,0.0,0.0,,-0.06910850034554103,,0.0,,-0.06910850034554103,0.0,0.05867250520797149,0.2299678599135597,0.06915629322268178,944.0233613366083,954.5412294704985,1.0,0.0,0.16081156669087793,,0.0613025652805279,0.2299678599135597,0.0,816.3700664802343,768.9409816593039,1.0,0.0,0.2299678599135597,,,,,,,,,,,0.13731449676381224,692.333851382,452.59719345799994,0.10782421349761125,0.09388258432525334,626.585801582,618.334732358,0.10440855634050969,,,,0.10960329583038757,0.2546595071797552,0.01996948634786927,,0.21648771488630913,-0.028722546235802462,,,,,-0.04973792137652948,,-0.024818144632261688,1.0006915629322268,,1.0006915629322268,,,,,1.0006915629322268,1.0006915629322268,1.0006915629322268,,0.11889421459921126,42.04124905,0.21983136,0.21983136,0.0,0.0,0.0,0.0,0.051867219917014415,0.013177880580652961,4.1739052,731.81,4.1739052,0.0,0.0,0.0,0.0,0.034674063800276655,0.06939625260235799,467.17,1673.76,467.17,0.0,0.0,0.0,0.0,0.10407031640263464,,,,,,,,,,KRAKEN,BITFINEX,-0.04973792137652948,64.13016864,0.055978412642028824,60.176094799999994
2022-03-04 10:15:00,14.46,14.47,14.46,14.46,1126.86,14.46,14.47,14.45,14.46,2382.84,14.467,14.467,14.467,14.467,37.81798055,14.46133,14.46133,14.46133,14.46133,2.848503,14.46,14.467,BINANCE,BITFINEX,0.006999999999999673,0.04840940525587602,0,0,0,4,2382.84,37.81798055,37.81798055,0.015870969326517936,14.47,14.45,BINANCE,BINANCE,0.02000000000000135,0.13840830449827923,0.08999889924240322,10,15,4,0,0,0.13831258644537586,0.0,0.06915629322268178,0.0,0.051867219917014415,0.13831258644537586,0.0,0.5000000000000444,,0.0,0.0,0.0,0.0,0.0,0.0,0.07132772284737111,0.2299678599135597,0.04840940525587602,1089.2907472860827,954.5708313336461,1.0,0.0,0.18155845465768367,,0.06138749928464897,0.2299678599135597,0.0,871.9492973433285,766.8504742255213,1.0,0.0,0.2299678599135597,,,,,,,,,,,0.12204835286696156,774.0838513820001,452.54267233799993,0.08801927741703283,0.08830746892859848,655.2664682486667,620.8298657853334,0.09740866245493048,,,,0.1056553028900965,0.2647037985617038,-0.02060709282778067,,0.21108246749789641,-0.03446752964069946,,,,,-0.020746887966805766,,0.028991033409723713,1.0004840940525588,1.0004840940525588,1.0,1.0000919778699862,0.9995161401811018,0.9996080735466925,1.0000919778699862,0.9999653772533876,1.0004840940525588,0.9995161401811018,0.00035547184712875993,0.06915629322268178,1436.14,64.35,64.35,0.0,0.0,-0.06910850034554103,0.0,0.03457814661134089,0.12474012474012948,1974.09,38.09058615,38.09058615,0.0,0.0,0.06934812760055331,0.18028012758285814,0.15238532680392902,0.06934812760055331,553.25,283.94,283.94,0.0,0.0,0.0,0.13879250520471598,0.13864819690062113,,,,,,,,,,BINANCE,COINBASE,-0.020746887966805766,-26.532019449999993,-0.07633071948425346,-0.27260559999999856
2022-03-04 10:16:00,14.46,14.47,14.46,14.47,275.0,14.46,14.47,14.46,14.47,11276.88,14.486,14.486,14.486,14.486,0.28177834,14.46323,14.4681,14.46323,14.4681,5.50761887,14.4681,14.486,KRAKEN,BITFINEX,0.017900000000000915,0.12372046087600248,0,0,0,4,5.50761887,0.28177834,0.28177834,0.05116155395843504,14.486,14.46,BITFINEX,BINANCE,0.0259999999999998,0.1798063623789751,0.056085901502972615,10,16,4,0,0,0.06910850034554103,0.0,0.06910850034554103,0.03366025946738255,0.04296931503961615,0.06910850034554103,0.0,1.0,,0.06915629322268178,0.0,0.06915629322268178,0.03367159341309219,0.03367159341309219,0.0,0.04015298920980082,0.14381399134347905,0.04840940525587602,1088.748717197485,954.641103276406,0.0,0.0,0.09540458608760304,,0.056829582598482115,0.2299678599135597,0.0,883.0220422440137,766.8852667915206,1.0,0.0,0.2299678599135597,,,,,,,,,,,0.10079887305945012,774.6968004040001,452.42391805,0.09991967190335606,0.08449333310298027,637.3636428400001,620.7897150786666,0.10069763725756448,,,,0.10682079695370335,0.18110485147905175,0.020492894639848477,,0.1981524982999445,-0.029165832093983962,,,,,0.07531105562012647,,0.09605794358693223,1.00123720460876,1.0011057360055287,1.0,0.9998686938493434,0.998895485296148,0.9987643241750656,0.9998686938493434,0.9997504888625716,1.0011057360055287,0.9987643241750656,0.0008521088373524191,0.04840940525587602,2382.84,37.81798055,37.81798055,0.0,0.0,0.0,0.0,0.051867219917014415,0.2299678599135597,2.44287376,0.87554978,0.87554978,1.0,0.0,0.0,0.2355223053477466,0.12794637754285193,0.0,448.7,448.7,448.7,0.0,0.0,0.06934812760055331,0.06934812760055331,0.06930006930006782,,,,,,,,,,BINANCE,BITFINEX,0.07531105562012647,-37.53620221,-0.10624739903755721,-0.59377144
2022-03-04 10:17:00,14.47,14.47,14.46,14.46,26.14,14.47,14.48,14.46,14.47,6565.29,,,,,,,,,,0.0,14.46,14.47,COINBASE,BINANCE,0.009999999999999787,0.06915629322268178,0,0,0,2,26.14,6565.29,26.14,251.15876052027542,14.48,14.46,BINANCE,BINANCE,0.019999999999999574,0.13831258644536357,0.06915629322268178,10,17,4,0,0,0.13821700069108206,,0.06915629322268178,,0.10368664695688193,0.13821700069108206,0.06915629322268178,0.0,0.5,0.0,,-0.06910850034554103,,-0.06910850034554103,0.0,0.03348599800635919,0.12372046087600248,0.04840940525587602,1085.395260058817,2924.7336209703076,0.0,0.0,0.07531105562012647,,0.056147593681993645,0.2299678599135597,0.0,881.7278078533822,1700.7461652093582,1.0,0.0,0.2299678599135597,,,,,,,,,,,0.08586733343529067,778.5337735840001,1333.59191805,0.08966521234313131,0.08586143578416366,639.0693853986667,932.2317150786668,0.09675496925320413,,,,0.1043908289710568,0.15283932944800904,0.018895337422572295,,0.19815662314815097,-0.026433751579823625,,,,,-0.0545641676533207,,-0.12987522327344717,1.0006915629322268,,0.9993089149965446,,,,,0.9993089149965446,0.9993089149965446,0.9993089149965446,,0.12372046087600248,5.50761887,0.28177834,0.28177834,0.0,0.0,0.03367159341309219,0.0,0.04296931503961615,0.14381399134347905,6.9551341,2159.45,6.9551341,0.0,0.0,0.0,0.13840830449827923,0.08298303699308394,0.06934812760055331,2154.36,28.88,28.88,0.0,0.0,0.0,0.0,0.06934812760055331,,,,,,,,,,KRAKEN,BITFINEX,-0.0545641676533207,25.85822166,-0.07465769812079727,19.1848659
2022-03-04 10:18:00,14.47,14.47,14.46,14.46,330.87,14.47,14.48,14.46,14.47,3313.48,,,,,,,,,,0.0,14.46,14.47,COINBASE,BINANCE,0.009999999999999787,0.06915629322268178,0,0,0,2,330.87,3313.48,330.87,10.014446761567987,14.48,14.46,BINANCE,BINANCE,0.019999999999999574,0.13831258644536357,0.06915629322268178,10,18,4,0,0,0.13821700069108206,,0.06915629322268178,,0.10368664695688193,0.13821700069108206,0.06915629322268178,0.0,0.5,0.0,,-0.06910850034554103,,-0.06910850034554103,0.0,0.02819113367234324,0.12372046087600248,0.04840940525587602,1043.2675457717596,2922.447780585681,0.0,0.0,0.07531105562012647,,0.056152653899872604,0.2299678599135597,0.0,871.019441997952,1804.660323233177,1.0,0.0,0.2299678599135597,,,,,,,,,,,0.07591974915998477,836.299523774,1996.2439517779999,0.08282890596964813,0.08584543849218525,658.0940520653334,1111.0797150786666,0.09330513474938884,,,,0.10211763311632292,0.13230201650467124,0.01953748181529829,,0.19815074629193047,-0.02645986930755996,,,,,0.0,,0.0545641676533207,1.0006915629322268,,0.9993089149965446,,,,,0.9993089149965446,0.9993089149965446,0.9993089149965446,,0.06915629322268178,26.14,6565.29,26.14,0.0,0.0,-0.06910850034554103,0.0,0.10368664695688193,0.11889421459921126,42.04124905,0.21983136,0.21983136,0.0,0.0,0.0,0.0,0.051867219917014415,0.06939625260235799,36.73,1319.25,36.73,0.0,0.0,-0.06934812760055331,0.0,0.10407031640263464,,,,,,,,,,COINBASE,BINANCE,0.0,304.73,-0.04973792137652948,330.65016864
2022-03-04 10:19:00,14.47,14.47,14.46,14.46,11.99,14.46,14.46,14.46,14.46,1138.46,14.466,14.466,14.466,14.466,0.34699617,,,,,0.0,14.46,14.466,BINANCE,BITFINEX,0.005999999999998451,0.04149377593359924,0,0,0,3,1138.46,0.34699617,0.34699617,0.0003047943449923581,14.47,14.46,COINBASE,BINANCE,0.009999999999999787,0.06915629322268178,0.02766251728908254,10,19,4,0,0,0.0,0.0,0.06915629322268178,,0.023052097740893927,0.06915629322268178,0.0,,,0.0,0.0,-0.06910850034554103,,0.0,0.0,0.03226964670840818,0.12372046087600248,0.04149377593359924,1008.3896033077457,2933.145720067011,0.0,0.0,0.08222668494240323,,0.05718908399938386,0.2299678599135597,0.0,877.7286266840513,1819.0581357221715,1.0,0.0,0.2299678599135597,,,,,,,,,,,0.07038724570216827,776.763523774,1983.4433510119998,0.06905052929096518,0.08398527338093469,702.846718732,999.5188481566666,0.08682871489741514,,,,0.09820641652388915,0.1349265391189846,0.005847952285351912,,0.1983634413797024,-0.03039289461783304,,,,,-0.02766251728908254,,-0.02766251728908254,1.000414937759336,1.000414937759336,1.0,,0.9995852343425965,,,1.000000057367311,1.000414937759336,0.9995852343425965,0.00041485171134466686,0.06915629322268178,330.87,3313.48,330.87,0.0,0.0,-0.06910850034554103,0.0,0.10368664695688193,0.06915629322268178,1436.14,64.35,64.35,0.0,0.0,-0.06910850034554103,0.0,0.03457814661134089,0.013177880580652961,4.1739052,731.81,4.1739052,0.0,0.0,0.0,0.0,0.034674063800276655,,,,,,,,,,COINBASE,BINANCE,-0.02766251728908254,-330.52300383,-0.02766251728908254,-64.00300383
2022-03-04 10:20:00,14.46,14.47,14.46,14.47,345.29,14.45,14.47,14.45,14.47,2024.31,,,,,,,,,,0.0,14.47,14.47,BINANCE,BINANCE,0.0,0.0,0,0,0,2,2024.31,2024.31,2024.31,1.0,14.47,14.45,BINANCE,BINANCE,0.02000000000000135,0.13840830449827923,0.13840830449827923,10,20,4,0,0,0.13821700069109433,,0.06910850034554103,,0.10366275051831768,0.13821700069109433,0.06910850034554103,1.0,1.0,0.13840830449827923,,0.06915629322268178,,0.13840830449827923,0.13840830449827923,0.045188397786796765,0.12372046087600248,0.0,868.7030820300448,2731.316402064035,0.0,0.0,0.12372046087600248,,0.06112454957851429,0.2299678599135597,0.0,939.8071147082305,1825.6473017175267,1.0,0.0,0.2299678599135597,,,,,,,,,,,0.060705364650993056,705.0575237740001,2380.7417549019997,0.04603368619397679,0.07936206487423111,800.9173853986666,1115.5435148233335,0.07597512553523825,,,,0.09187051868363824,0.1510821602245866,-0.029671430922600474,,0.2016111640312597,-0.04288703428279747,,,,,-0.04149377593359924,,-0.013831258644516703,1.0,,1.0,,,,,1.0,1.0,1.0,,0.04149377593359924,1138.46,0.34699617,0.34699617,0.0,0.0,0.0,0.0,0.023052097740893927,0.04840940525587602,2382.84,37.81798055,37.81798055,0.0,0.0,0.0,0.0,0.051867219917014415,0.12474012474012948,1974.09,38.09058615,38.09058615,0.0,0.0,0.06934812760055331,0.18028012758285814,0.15238532680392902,,,,,,,,,,BINANCE,BITFINEX,-0.04149377593359924,2023.96300383,-0.04840940525587602,1986.49201945
2022-03-04 10:21:00,14.46,14.47,14.46,14.46,490.7,14.47,14.47,14.46,14.46,5740.24,14.482,14.482,14.482,14.482,0.36616322,,,,,0.0,14.46,14.482,BINANCE,BITFINEX,0.021999999999998465,0.15214384508989257,0,0,0,3,5740.24,0.36616322,0.36616322,6.37888346131869e-05,14.482,14.46,BITFINEX,BINANCE,0.021999999999998465,0.15214384508989257,0.0,10,21,4,0,0,0.06915629322268178,0.0,0.06915629322268178,,0.04610419548178785,0.06915629322268178,0.0,0.0,,-0.06910850034554103,0.0,0.0,,-0.06910850034554103,0.0,0.0556697421784151,0.15214384508989257,0.0,2307.858400212197,2731.298015997788,0.0,0.0,0.15214384508989257,,0.05961939685571193,0.2299678599135597,0.0,1575.9686714257305,1840.9503178821562,1.0,0.0,0.2299678599135597,,,,,,,,,,,0.06639004149377108,1852.0040000000001,2380.758631878,0.08140373915928205,0.08950498788022394,1153.686718732,1085.6545923713334,0.08549621547957004,,,,0.09575912038726755,0.17772952585060128,-0.04494944286305913,,0.2087437815916478,-0.029733805831199916,,,,,0.15214384508989257,,0.1936376210234918,1.001521438450899,1.001521438450899,1.0,,0.9984808728076233,,,1.0000007704195075,1.001521438450899,0.9984808728076233,0.001520282968044704,0.0,2024.31,2024.31,2024.31,0.0,0.0,0.13840830449827923,0.13840830449827923,0.10366275051831768,0.12372046087600248,5.50761887,0.28177834,0.28177834,0.0,0.0,0.03367159341309219,0.0,0.04296931503961615,0.2299678599135597,2.44287376,0.87554978,0.87554978,1.0,0.0,0.0,0.2355223053477466,0.12794637754285193,,,,,,,,,,BINANCE,BINANCE,0.15214384508989257,-2023.9438367799999,0.028423384213890082,0.08438488
2022-03-04 10:22:00,14.46,14.47,14.43,14.43,1065.21,14.47,14.47,14.43,14.43,17619.13,14.467,14.467,14.447,14.447,123.16717577,,,,,0.0,14.43,14.447,BINANCE,BITFINEX,0.01699999999999946,0.11781011781011408,0,0,0,3,17619.13,123.16717577,123.16717577,0.006990536750111952,14.47,14.43,BINANCE,BINANCE,0.040000000000000924,0.2772002772002836,0.15939015939016954,10,22,4,0,0,0.2772002772002836,0.13843704575345298,0.2772002772002836,,0.23094586671800674,0.2772002772002836,0.13843704575345298,0.0,0.0,-0.2764340013821764,-0.13824566254234705,-0.20746887966805763,,-0.2764340013821764,-0.13824566254234705,0.06033119828745064,0.15214384508989257,0.0,7153.157783578523,1510.4786099259782,0.0,0.0,0.15214384508989257,,0.05976198333975725,0.2299678599135597,0.0,4542.945993796305,1837.24152384853,1.0,0.0,0.2299678599135597,,,,,,,,,,,0.07612080641125754,5370.602000000001,1092.334067032,0.0935391987095594,0.09273578722752802,2184.6713853986666,1091.9404040893332,0.08953545327088805,,,,0.09718176538228991,0.1967832029861588,-0.04454159016364374,,0.21225975390704252,-0.02678817945198647,,,,,-0.034333727279778486,,-0.18647757236967105,1.0011781011781011,1.0011781011781011,1.0,,0.9988232851110957,,,1.000000462096399,1.0011781011781011,0.9988232851110957,0.0011774081015121676,0.15214384508989257,5740.24,0.36616322,0.36616322,0.0,0.0,-0.06910850034554103,0.0,0.04610419548178785,0.06915629322268178,26.14,6565.29,26.14,0.0,0.0,-0.06910850034554103,0.0,0.10368664695688193,0.14381399134347905,6.9551341,2159.45,6.9551341,0.0,0.0,0.0,0.13840830449827923,0.08298303699308394,,,,,,,,,,BINANCE,BITFINEX,-0.034333727279778486,122.80101255,0.048653824587432296,97.02717577
2022-03-04 10:23:00,14.42,14.43,14.42,14.42,1049.22,14.43,14.44,14.41,14.43,5842.01,,,,,,,,,,0.0,14.42,14.43,COINBASE,BINANCE,0.009999999999999787,0.06934812760055331,0,0,0,2,1049.22,5842.01,1049.22,5.567955242942376,14.44,14.41,BINANCE,BINANCE,0.02999999999999936,0.208188757807074,0.13884063020652068,10,23,4,0,0,0.2079002079002035,,0.06934812760055331,,0.1386241677503784,0.2079002079002035,0.06934812760055331,0.0,0.6666666666666666,0.0,,0.0,,0.0,0.0,0.06032572279184096,0.15214384508989257,0.0,7032.831995730454,2523.5600817431914,0.0,0.0,0.15214384508989257,,0.059763327102906855,0.2299678599135597,0.0,4516.195234053196,2210.432905506472,1.0,0.0,0.2299678599135597,,,,,,,,,,,0.07615917328683183,5514.272000000001,1598.040067032,0.0854755083398907,0.09273257889407437,2252.170718732,1393.4577374226667,0.0870120375620962,,,,0.09538604681572627,0.19681061887051376,-0.044492272296850086,,0.2122592330998881,-0.026794075311739343,,,,,-0.04846199020956077,,-0.014128262929782281,1.0006934812760055,,0.9993069993069993,,,,,0.9993069993069993,0.9993069993069993,0.9993069993069993,,0.11781011781011408,17619.13,123.16717577,123.16717577,0.0,0.0,-0.2764340013821764,-0.13824566254234705,0.23094586671800674,0.06915629322268178,330.87,3313.48,330.87,0.0,0.0,-0.06910850034554103,0.0,0.10368664695688193,0.11889421459921126,42.04124905,0.21983136,0.21983136,0.0,0.0,0.0,0.0,0.051867219917014415,,,,,,,,,,BINANCE,BITFINEX,-0.04846199020956077,926.05282423,0.00019183437787152757,718.35
